000	ax:15316	gx:62	gy:267	gz:-157
12:07:00.868 -> a/g:	ax:-356	ay:4112	ax:13932	gx:-41	gy:-30	gz:-451
12:07:00.903 -> a/g:	ax:-1808	ay:4076	ax:15748	gx:-237	gy:-369	gz:-430
12:07:00.903 -> a/g:	ax:260	ay:3960	ax:13740	gx:292	gy:715	gz:-425
12:07:00.903 -> a/g:	ax:-1656	ay:4296	ax:16696	gx:-177	gy:-713	gz:-318
12:07:00.938 -> a/g:	ax:-68	ay:4344	ax:12244	gx:459	gy:1472	gz:-390
12:07:00.938 -> a/g:	ax:-1308	ay:3848	ax:16708	gx:-259	gy:-1805	gz:-199
12:07:00.974 -> a/g:	ax:-1792	ay:3524	ax:15452	gx:205	gy:1550	gz:-431
12:07:00.974 -> a/g:	ax:-908	ay:3648	ax:15912	gx:315	gy:-1435	gz:-137
12:07:01.008 -> a/g:	ax:-3356	ay:4296	ax:17964	gx:134	gy:203	gz:-434
12:07:01.008 -> a/g:	ax:-432	ay:3860	ax:13876	gx:337	gy:-111	gz:-282
12:07:01.008 -> a/g:	ax:-2088	ay:3756	ax:17156	gx:-118	gy:-729	gz:-325
12:07:01.042 -> a/g:	ax:-776	ay:3268	ax:13744	gx:402	gy:1190	gz:-345
12:07:01.042 -> a/g:	ax:-1620	ay:3684	ax:17292	gx:-175	gy:-1709	gz:-216
12:07:01.076 -> a/g:	ax:-1348	ay:3820	ax:14852	gx:427	gy:1412	gz:-283
12:07:01.076 -> a/g:	ax:96	ay:3396	ax:15528	gx:-27	gy:-1665	gz:-119
12:07:01.108 -> a/g:	ax:-1172	ay:3768	ax:16840	gx:142	gy:699	gz:-262
12:07:01.108 -> a/g:	ax:192	ay:3696	ax:13088	gx:229	gy:58	gz:-76
12:07:01.108 -> a/g:	ax:-1796	ay:3500	ax:17720	gx:-177	gy:-875	gz:-97
12:07:01.146 -> a/g:	ax:-556	ay:3284	ax:13332	gx:336	gy:815	gz:-183
12:07:01.146 -> a/g:	ax:-1224	ay:3700	ax:17124	gx:-204	gy:-2002	gz:-3
12:07:01.146 -> a/g:	ax:-884	ay:3940	ax:13640	gx:533	gy:1360	gz:-209
12:07:01.180 -> a/g:	ax:-952	ay:3692	ax:15852	gx:-158	gy:-1958	gz:-7
12:07:01.180 -> a/g:	ax:-1192	ay:3972	ax:14616	gx:205	gy:989	gz:-194
12:07:01.212 -> a/g:	ax:-396	ay:3064	ax:14080	gx:42	gy:-1234	gz:-26
12:07:01.212 -> a/g:	ax:-1672	ay:3988	ax:16400	gx:-31	gy:-104	gz:-205
12:07:01.212 -> a/g:	ax:-296	ay:4276	ax:12384	gx:414	gy:435	gz:-141
12:07:01.246 -> a/g:	ax:-1628	ay:3952	ax:17036	gx:-259	gy:-1642	gz:-61
12:07:01.246 -> a/g:	ax:-520	ay:4336	ax:13624	gx:304	gy:902	gz:-212
12:07:01.279 -> a/g:	ax:-496	ay:3960	ax:14788	gx:90	gy:-1663	gz:-55
12:07:01.279 -> a/g:	ax:-1148	ay:4104	ax:15720	gx:208	gy:193	gz:-171
12:07:01.314 -> a/g:	ax:-40	ay:3984	ax:14032	gx:106	gy:-633	gz:-85
12:07:01.314 -> a/g:	ax:-860	ay:4104	ax:16264	gx:10	gy:-781	gz:-76
12:07:01.314 -> a/g:	ax:-488	ay:4052	ax:14192	gx:236	gy:173	gz:-58
12:07:01.349 -> a/g:	ax:-572	ay:3876	ax:16176	gx:45	gy:-1038	gz:-37
12:07:01.349 -> a/g:	ax:-1168	ay:4384	ax:15240	gx:82	gy:182	gz:-29
12:07:01.384 -> a/g:	ax:32	ay:3932	ax:14532	gx:11	gy:-758	gz:135
12:07:01.384 -> a/g:	ax:-1184	ay:4008	ax:15904	gx:-66	gy:-444	gz:35
12:07:01.384 -> a/g:	ax:-428	ay:3808	ax:13076	gx:129	gy:270	gz:78
12:07:01.419 -> a/g:	ax:-1440	ay:3652	ax:15216	gx:-78	gy:-1013	gz:176
12:07:01.419 -> a/g:	ax:-1612	ay:3828	ax:13224	gx:28	gy:271	gz:144
12:07:01.419 -> a/g:	ax:-188	ay:3352	ax:13800	gx:14	gy:-1758	gz:274
12:07:01.452 -> a/g:	ax:-540	ay:3876	ax:12816	gx:43	gy:-49	gz:189
12:07:01.452 -> a/g:	ax:-252	ay:2804	ax:10936	gx:344	gy:-1205	gz:467
12:07:01.486 -> a/g:	ax:-4472	ay:2680	ax:13560	gx:-139	gy:-1390	gz:-19
12:07:01.486 -> a/g:	ax:-1168	ay:2904	ax:15396	gx:-146	gy:-1766	gz:192
12:07:01.520 -> a/g:	ax:-2396	ay:3796	ax:14820	gx:316	gy:-1750	gz:288
12:07:01.520 -> a/g:	ax:-2924	ay:4900	ax:18804	gx:-16	gy:-170	gz:333
12:07:01.520 -> a/g:	ax:648	ay:5724	ax:11168	gx:673	gy:176	gz:458
12:07:01.553 -> a/g:	ax:-2804	ay:4176	ax:18400	gx:-1020	gy:-1024	gz:73
12:07:01.553 -> a/g:	ax:440	ay:4648	ax:13532	gx:233	gy:589	gz:37
12:07:01.586 -> a/g:	ax:1040	ay:4496	ax:17700	gx:-189	gy:-2567	gz:311
12:07:01.586 -> a/g:	ax:1944	ay:5928	ax:18624	gx:51	gy:1381	gz:342
12:07:01.586 -> a/g:	ax:1000	ay:6284	ax:14164	gx:778	gy:47	gz:580
12:07:01.619 -> a/g:	ax:-144	ay:5668	ax:17872	gx:-554	gy:-396	gz:77
12:07:01.619 -> a/g:	ax:1060	ay:5732	ax:16112	gx:-20	gy:311	gz:246
12:07:01.654 -> a/g:	ax:1504	ay:3640	ax:17776	gx:95	gy:-958	gz:377
12:07:01.654 -> a/g:	ax:-128	ay:4920	ax:18964	gx:25	gy:901	gz:195
12:07:01.654 -> a/g:	ax:-132	ay:4740	ax:15464	gx:553	gy:407	gz:342
12:07:01.686 -> a/g:	ax:-2176	ay:4828	ax:19720	gx:-196	gy:-407	gz:158
12:07:01.686 -> a/g:	ax:-280	ay:4316	ax:15784	gx:32	gy:1164	gz:33
12:07:01.719 -> a/g:	ax:340	ay:3200	ax:17388	gx:-106	gy:-863	gz:177
12:07:01.719 -> a/g:	ax:-972	ay:4212	ax:18176	gx:-12	gy:1427	gz:44
12:07:01.719 -> a/g:	ax:-548	ay:4584	ax:14012	gx:429	gy:958	gz:167
12:07:01.752 -> a/g:	ax:-2048	ay:4080	ax:18600	gx:-193	gy:-635	gz:76
12:07:01.752 -> a/g:	ax:-588	ay:4356	ax:14868	gx:130	gy:1397	gz:-170
12:07:01.786 -> a/g:	ax:592	ay:3480	ax:13672	gx:254	gy:-574	gz:291
12:07:01.786 -> a/g:	ax:-888	ay:4244	ax:16672	gx:-152	gy:1630	gz:12
12:07:01.820 -> a/g:	ax:-448	ay:4688	ax:13740	gx:300	gy:1028	gz:288
12:07:01.820 -> a/g:	ax:-1308	ay:3936	ax:15588	gx:124	gy:4	gz:259
12:07:01.820 -> a/g:	ax:-1072	ay:4180	ax:15424	gx:-103	gy:860	gz:135
12:07:01.852 -> a/g:	ax:268	ay:4504	ax:12504	gx:367	gy:848	gz:173
12:07:01.852 -> a/g:	ax:-960	ay:3848	ax:14648	gx:252	gy:217	gz:430
12:07:01.891 -> a/g:	ax:-1752	ay:4900	ax:13912	gx:90	gy:1271	gz:206
12:07:01.891 -> a/g:	ax:-1588	ay:3672	ax:11888	gx:423	gy:-58	gz:551
12:07:01.891 -> a/g:	ax:-2908	ay:3436	ax:15744	gx:15	gy:-448	gz:226
12:07:01.923 -> a/g:	ax:-1364	ay:4448	ax:14376	gx:350	gy:584	gz:304
12:07:01.923 -> a/g:	ax:-1788	ay:4376	ax:13908	gx:534	gy:-124	gz:440
12:07:01.958 -> a/g:	ax:-3272	ay:5016	ax:15360	gx:49	gy:418	gz:200
12:07:01.958 -> a/g:	ax:-1632	ay:5312	ax:14240	gx:-23	gy:182	gz:412
12:07:01.958 -> a/g:	ax:-1608	ay:4904	ax:13236	gx:560	gy:-73	gz:430
12:07:01.992 -> a/g:	ax:-2044	ay:5272	ax:15436	gx:115	gy:-540	gz:278
12:07:01.992 -> a/g:	ax:-732	ay:6708	ax:13444	gx:350	gy:838	gz:200
12:07:01.992 -> a/g:	ax:-1212	ay:6556	ax:12836	gx:279	gy:-283	gz:617
12:07:02.027 -> a/g:	ax:-1472	ay:6132	ax:14700	gx:233	gy:-118	gz:591
12:07:02.027 -> a/g:	ax:-2032	ay:6576	ax:14920	gx:276	gy:-89	gz:519
12:07:02.060 -> a/g:	ax:-1452	ay:7032	ax:14092	gx:279	gy:-239	gz:534
12:07:02.060 -> a/g:	ax:-1464	ay:7308	ax:13536	gx:558	gy:100	gz:657
12:07:02.095 -> a/g:	ax:-2640	ay:6884	ax:14840	gx:230	gy:-275	gz:573
12:07:02.095 -> a/g:	ax:-2068	ay:6748	ax:15508	gx:68	gy:-117	gz:580
12:07:02.095 -> a/g:	ax:-1932	ay:6952	ax:14360	gx:243	gy:141	gz:629
12:07:02.130 -> a/g:	ax:-1924	ay:7208	ax:14456	gx:292	gy:-182	gz:588
12:07:02.130 -> a/g:	ax:-1800	ay:7220	ax:15580	gx:276	gy:-281	gz:541
12:07:02.163 -> a/g:	ax:-2112	ay:7048	ax:15388	gx:-4	gy:280	gz:486
12:07:02.163 -> a/g:	ax:-812	ay:6756	ax:14740	gx:-44	gy:85	gz:601
12:07:02.163 -> a/g:	ax:-1468	ay:6872	ax:14772	gx:200	gy:251	gz:584
12:07:02.199 -> a/g:	ax:-1700	ay:6576	ax:15744	gx:15	gy:-342	gz:474
12:07:02.199 -> a/g:	ax:-1652	ay:6432	ax:14908	gx:-125	gy:427	gz:471
12:07:02.199 -> a/g:	ax:-612	ay:6456	ax:14192	gx:45	gy:58	gz:563
12:07:02.238 -> a/g:	ax:-2320	ay:6576	ax:16228	gx:40	gy:103	gz:494
12:07:02.238 -> a/g:	ax:-1660	ay:6236	ax:15484	gx:49	gy:17	gz:492
12:07:02.269 -> a/g:	ax:-1876	ay:6904	ax:14044	gx:-92	gy:567	gz:314
12:07:02.269 -> a/g:	ax:-1168	ay:6588	ax:15260	gx:-81	gy:-155	gz:500
12:07:02.302 -> a/g:	ax:-2628	ay:6488	ax:16072	gx:97	gy:623	gz:461
12:07:02.302 -> a/g:	ax:-1832	ay:6156	ax:15444	gx:87	gy:-136	gz:429
12:07:02.302 -> a/g:	ax:-2716	ay:7328	ax:13816	gx:141	gy:1003	gz:221
12:07:02.336 -> a/g:	ax:-1408	ay:7488	ax:12568	gx:152	gy:340	gz:375
12:07:02.336 -> a/g:	ax:-2284	ay:7408	ax:14052	gx:71	gy:542	gz:395
12:07:02.370 -> a/g:	ax:-1192	ay:6752	ax:11528	gx:451	gy:689	gz:467
12:07:02.370 -> a/g:	ax:-2240	ay:6716	ax:12256	gx:569	gy:-249	gz:390
12:07:02.370 -> a/g:	ax:-280	ay:6460	ax:8820	gx:1420	gy:294	gz:491
12:07:02.407 -> a/g:	ax:-2312	ay:6816	ax:8924	gx:1426	gy:-277	gz:133
12:07:02.407 -> a/g:	ax:-4456	ay:5396	ax:9856	gx:1620	gy:-490	gz:291
12:07:02.407 -> a/g:	ax:-5976	ay:3516	ax:23040	gx:558	gy:-1726	gz:677
12:07:02.442 -> a/g:	ax:-536	ay:10792	ax:15012	gx:1311	gy:347	gz:300
12:07:02.442 -> a/g:	ax:-3184	ay:5616	ax:5736	gx:2859	gy:-820	gz:1192
12:07:02.475 -> a/g:	ax:-2996	ay:9008	ax:20140	gx:-756	gy:772	gz:-277
12:07:02.475 -> a/g:	ax:-1092	ay:4692	ax:16728	gx:1640	gy:637	gz:1419
12:07:02.509 -> a/g:	ax:-2324	ay:9360	ax:21948	gx:-840	gy:-1756	gz:-41
12:07:02.509 -> a/g:	ax:952	ay:8588	ax:13124	gx:1800	gy:2252	gz:1409
12:07:02.509 -> a/g:	ax:-3224	ay:10560	ax:19648	gx:-802	gy:-990	gz:166
12:07:02.542 -> a/g:	ax:336	ay:8432	ax:15708	gx:605	gy:2136	gz:1169
12:07:02.542 -> a/g:	ax:-768	ay:7804	ax:20708	gx:-822	gy:-1644	gz:610
12:07:02.575 -> a/g:	ax:-1468	ay:10128	ax:15856	gx:613	gy:2600	gz:1008
12:07:02.575 -> a/g:	ax:-1368	ay:11788	ax:13412	gx:-416	gy:-533	gz:580
12:07:02.609 -> a/g:	ax:-4576	ay:7956	ax:12304	gx:217	gy:1281	gz:775
12:07:02.609 -> a/g:	ax:-3032	ay:8088	ax:13440	gx:-990	gy:-914	gz:575
12:07:02.609 -> a/g:	ax:-2480	ay:7844	ax:13948	gx:-36	gy:-387	gz:681
12:07:02.643 -> a/g:	ax:-2384	ay:9360	ax:14048	gx:-475	gy:285	gz:17
12:07:02.643 -> a/g:	ax:-3196	ay:9836	ax:17624	gx:-461	gy:-851	gz:877
12:07:02.675 -> a/g:	ax:-4568	ay:10096	ax:13820	gx:-409	gy:2737	gz:131
12:07:02.675 -> a/g:	ax:-4484	ay:9320	ax:15264	gx:-772	gy:-1388	gz:575
12:07:02.709 -> a/g:	ax:-1892	ay:8332	ax:12792	gx:-95	gy:1670	gz:-39
12:07:02.709 -> a/g:	ax:-1652	ay:9444	ax:12864	gx:-360	gy:332	gz:33
12:07:02.709 -> a/g:	ax:-2316	ay:10112	ax:12400	gx:-85	gy:2158	gz:527
12:07:02.742 -> a/g:	ax:-1344	ay:9568	ax:13916	gx:-286	gy:-315	gz:534
12:07:02.742 -> a/g:	ax:-3652	ay:8216	ax:14176	gx:88	gy:1283	gz:267
12:07:02.775 -> a/g:	ax:-432	ay:7844	ax:12372	gx:-288	gy:-1322	gz:393
12:07:02.775 -> a/g:	ax:-2084	ay:7756	ax:15032	gx:92	gy:1132	gz:492
12:07:02.808 -> a/g:	ax:-2368	ay:9652	ax:13116	gx:82	gy:608	gz:672
12:07:02.808 -> a/g:	ax:-4124	ay:8884	ax:14880	gx:171	gy:784	gz:854
12:07:02.808 -> a/g:	ax:-4692	ay:8044	ax:14540	gx:-105	gy:-205	gz:280
12:07:02.842 -> a/g:	ax:-2968	ay:7836	ax:14184	gx:56	gy:61	gz:484
12:07:02.842 -> a/g:	ax:-2200	ay:8276	ax:14832	gx:48	gy:959	gz:60
12:07:02.875 -> a/g:	ax:-2308	ay:9724	ax:15008	gx:-11	gy:778	gz:683
12:07:02.875 -> a/g:	ax:-2348	ay:9756	ax:15284	gx:-25	gy:1450	gz:669
12:07:02.875 -> a/g:	ax:-4400	ay:9688	ax:15516	gx:-371	gy:396	gz:550
12:07:02.914 -> a/g:	ax:-832	ay:8464	ax:13540	gx:-132	gy:90	gz:478
12:07:02.914 -> a/g:	ax:-2732	ay:9072	ax:15152	gx:-26	gy:281	gz:266
12:07:02.947 -> a/g:	ax:-1680	ay:11024	ax:11564	gx:288	gy:986	gz:683
12:07:02.947 -> a/g:	ax:-3500	ay:9744	ax:14764	gx:-215	gy:132	gz:885
12:07:02.947 -> a/g:	ax:-4932	ay:8968	ax:13124	gx:-172	gy:664	gz:446
12:07:02.983 -> a/g:	ax:-3564	ay:8788	ax:13180	gx:-3	gy:-1129	gz:518
12:07:02.983 -> a/g:	ax:-3508	ay:9856	ax:13536	gx:160	gy:734	gz:97
12:07:02.983 -> a/g:	ax:-2692	ay:11432	ax:14496	gx:-187	gy:514	gz:699
12:07:03.019 -> a/g:	ax:-3544	ay:9128	ax:12480	gx:-77	gy:939	gz:281
12:07:03.019 -> a/g:	ax:-4368	ay:9408	ax:14512	gx:-503	gy:-31	gz:538
12:07:03.054 -> a/g:	ax:-2904	ay:9456	ax:11692	gx:-4	gy:650	gz:461
12:07:03.054 -> a/g:	ax:-3840	ay:8928	ax:13956	gx:-118	gy:-80	gz:304
12:07:03.087 -> a/g:	ax:-2732	ay:11068	ax:11568	gx:159	gy:1196	gz:562
12:07:03.087 -> a/g:	ax:-3976	ay:9480	ax:13036	gx:-369	gy:545	gz:598
12:07:03.087 -> a/g:	ax:-3860	ay:9644	ax:8064	gx:519	gy:1524	gz:488
12:07:03.121 -> a/g:	ax:-6096	ay:8868	ax:11168	gx:95	gy:-533	gz:521
12:07:03.121 -> a/g:	ax:-3812	ay:8024	ax:11632	gx:74	gy:-704	gz:-91
12:07:03.157 -> a/g:	ax:-2100	ay:7784	ax:16360	gx:291	gy:-585	gz:605
12:07:03.157 -> a/g:	ax:-1520	ay:13824	ax:14496	gx:-414	gy:1309	gz:275
12:07:03.157 -> a/g:	ax:-3396	ay:8548	ax:7944	gx:1419	gy:1899	gz:1656
12:07:03.189 -> a/g:	ax:-4392	ay:11912	ax:19856	gx:-919	gy:-349	gz:-552
12:07:03.189 -> a/g:	ax:-3384	ay:8680	ax:13292	gx:632	gy:1649	gz:872
12:07:03.227 -> a/g:	ax:-2728	ay:10556	ax:13884	gx:-363	gy:-2065	gz:187
12:07:03.227 -> a/g:	ax:-3616	ay:10704	ax:13196	gx:219	gy:2903	gz:698
12:07:03.227 -> a/g:	ax:-4600	ay:8688	ax:17284	gx:-393	gy:-1565	gz:767
12:07:03.263 -> a/g:	ax:-4880	ay:10316	ax:16212	gx:-316	gy:2010	gz:724
12:07:03.263 -> a/g:	ax:-4752	ay:9944	ax:11504	gx:49	gy:-333	gz:150
12:07:03.299 -> a/g:	ax:-4400	ay:10728	ax:17792	gx:-808	gy:-60	gz:329
12:07:03.299 -> a/g:	ax:-1164	ay:10688	ax:12620	gx:-257	gy:1432	gz:878
12:07:03.299 -> a/g:	ax:-4800	ay:9312	ax:14680	gx:-758	gy:684	gz:708
12:07:03.337 -> a/g:	ax:-3392	ay:8984	ax:13340	gx:-629	gy:614	gz:681
12:07:03.337 -> a/g:	ax:-3932	ay:8956	ax:9536	gx:-27	gy:473	gz:784
12:07:03.373 -> a/g:	ax:-5944	ay:8980	ax:11856	gx:-514	gy:582	gz:366
12:07:03.373 -> a/g:	ax:-5048	ay:10568	ax:15256	gx:-528	gy:-2049	gz:1065
12:07:03.373 -> a/g:	ax:-2804	ay:11108	ax:13700	gx:-38	gy:1424	gz:694
12:07:03.411 -> a/g:	ax:-8116	ay:10124	ax:13776	gx:-162	gy:1407	gz:584
12:07:03.411 -> a/g:	ax:-2996	ay:10184	ax:12972	gx:-551	gy:-1912	gz:865
12:07:03.449 -> a/g:	ax:-5480	ay:8628	ax:12496	gx:156	gy:2256	gz:369
12:07:03.449 -> a/g:	ax:-5164	ay:9472	ax:14004	gx:-574	gy:-554	gz:622
12:07:03.449 -> a/g:	ax:-32	ay:9964	ax:12924	gx:-278	gy:79	gz:944
12:07:03.485 -> a/g:	ax:-6036	ay:10120	ax:13312	gx:54	gy:2799	gz:211
12:07:03.485 -> a/g:	ax:-5404	ay:10140	ax:13572	gx:-258	gy:-1370	gz:1102
12:07:03.485 -> a/g:	ax:-4060	ay:8348	ax:11964	gx:96	gy:1570	gz:559
12:07:03.519 -> a/g:	ax:-4808	ay:8988	ax:13948	gx:-492	gy:-1187	gz:761
12:07:03.519 -> a/g:	ax:-1804	ay:10892	ax:12992	gx:160	gy:988	gz:780
12:07:03.554 -> a/g:	ax:-6384	ay:10140	ax:14084	gx:-47	gy:1603	gz:765
12:07:03.554 -> a/g:	ax:-4544	ay:10388	ax:11872	gx:76	gy:-366	gz:774
12:07:03.587 -> a/g:	ax:-5804	ay:7752	ax:14860	gx:21	gy:-173	gz:747
12:07:03.587 -> a/g:	ax:-5772	ay:9680	ax:12684	gx:90	gy:325	gz:336
12:07:03.587 -> a/g:	ax:-4408	ay:10640	ax:14468	gx:81	gy:-439	gz:721
12:07:03.624 -> a/g:	ax:-3132	ay:8656	ax:15548	gx:16	gy:5	gz:734
12:07:03.624 -> a/g:	ax:-2744	ay:10728	ax:13508	gx:-46	gy:1096	gz:800
12:07:03.624 -> a/g:	ax:-6400	ay:7896	ax:11836	gx:39	gy:746	gz:1064
12:07:03.660 -> a/g:	ax:-4636	ay:8736	ax:15892	gx:-457	gy:-1707	gz:785
12:07:03.660 -> a/g:	ax:-4832	ay:9384	ax:9720	gx:931	gy:2245	gz:850
12:07:03.693 -> a/g:	ax:-7000	ay:10336	ax:14020	gx:27	gy:-1044	gz:401
12:07:03.693 -> a/g:	ax:-3184	ay:11620	ax:17792	gx:-398	gy:-1755	gz:757
12:07:03.733 -> a/g:	ax:-2872	ay:10616	ax:10876	gx:521	gy:2991	gz:709
12:07:03.733 -> a/g:	ax:-4460	ay:8376	ax:15444	gx:-233	gy:-1688	gz:1251
12:07:03.733 -> a/g:	ax:-2944	ay:12600	ax:13760	gx:387	gy:2538	gz:145
12:07:03.764 -> a/g:	ax:-5064	ay:8628	ax:12580	gx:717	gy:-957	gz:1236
12:07:03.764 -> a/g:	ax:-2260	ay:9944	ax:14836	gx:-198	gy:-840	gz:358
12:07:03.764 -> a/g:	ax:-1792	ay:10464	ax:12448	gx:-106	gy:1232	gz:572
12:07:03.799 -> a/g:	ax:-5020	ay:9132	ax:11068	gx:616	gy:814	gz:1211
12:07:03.799 -> a/g:	ax:-6252	ay:8328	ax:19824	gx:-587	gy:-1928	gz:681
12:07:03.836 -> a/g:	ax:-3132	ay:9780	ax:11016	gx:718	gy:1696	gz:402
12:07:03.836 -> a/g:	ax:-7452	ay:9800	ax:14692	gx:128	gy:189	gz:369
12:07:03.871 -> a/g:	ax:-1968	ay:11108	ax:11284	gx:-8	gy:-1052	gz:872
12:07:03.871 -> a/g:	ax:-5260	ay:8996	ax:19692	gx:-304	gy:844	gz:437
12:07:03.871 -> a/g:	ax:-2904	ay:10348	ax:11988	gx:328	gy:683	gz:798
12:07:03.907 -> a/g:	ax:-5220	ay:7544	ax:13308	gx:-7	gy:596	gz:713
12:07:03.907 -> a/g:	ax:-3184	ay:7892	ax:12812	gx:-468	gy:26	gz:370
12:07:03.907 -> a/g:	ax:364	ay:4184	ax:17444	gx:-678	gy:-830	gz:838
12:07:03.943 -> a/g:	ax:-2316	ay:2768	ax:15620	gx:-264	gy:1200	gz:584
12:07:03.943 -> a/g:	ax:616	ay:840	ax:21232	gx:-635	gy:-1739	gz:1051
12:07:03.978 -> a/g:	ax:-220	ay:3264	ax:16960	gx:-193	gy:1914	gz:304
12:07:03.978 -> a/g:	ax:-712	ay:2296	ax:14492	gx:-284	gy:-365	gz:775
12:07:04.014 -> a/g:	ax:828	ay:2256	ax:18308	gx:-1792	gy:-635	gz:478
12:07:04.014 -> a/g:	ax:708	ay:32	ax:11980	gx:-241	gy:794	gz:858
12:07:04.014 -> a/g:	ax:-2588	ay:1892	ax:12632	gx:-785	gy:996	gz:219
12:07:04.014 -> a/g:	ax:-2212	ay:5592	ax:15384	gx:-326	gy:-1155	gz:546
12:07:04.049 -> a/g:	ax:-2716	ay:3904	ax:13356	gx:-11	gy:-112	gz:467
12:07:04.049 -> a/g:	ax:-508	ay:2972	ax:15076	gx:-943	gy:-2247	gz:207
12:07:04.084 -> a/g:	ax:-1804	ay:2940	ax:13600	gx:-560	gy:1969	gz:368
12:07:04.084 -> a/g:	ax:904	ay:804	ax:14740	gx:-97	gy:-1462	gz:808
12:07:04.119 -> a/g:	ax:-1924	ay:4048	ax:16808	gx:6	gy:1010	gz:235
12:07:04.119 -> a/g:	ax:748	ay:2864	ax:15824	gx:-437	gy:-1660	gz:466
12:07:04.119 -> a/g:	ax:200	ay:2284	ax:17204	gx:-334	gy:241	gz:431
12:07:04.155 -> a/g:	ax:888	ay:2148	ax:12932	gx:-318	gy:8	gz:472
12:07:04.155 -> a/g:	ax:-664	ay:2876	ax:15908	gx:207	gy:228	gz:469
12:07:04.155 -> a/g:	ax:-1148	ay:3916	ax:14744	gx:127	gy:35	gz:396
12:07:04.188 -> a/g:	ax:32	ay:2216	ax:20436	gx:-563	gy:-1694	gz:312
12:07:04.188 -> a/g:	ax:-68	ay:2432	ax:15520	gx:298	gy:1129	gz:421
12:07:04.226 -> a/g:	ax:240	ay:3832	ax:15604	gx:-86	gy:-641	gz:383
12:07:04.226 -> a/g:	ax:-472	ay:3048	ax:14892	gx:440	gy:1961	gz:465
12:07:04.226 -> a/g:	ax:140	ay:4180	ax:17604	gx:-293	gy:-1376	gz:519
12:07:04.260 -> a/g:	ax:-912	ay:3108	ax:16316	gx:53	gy:568	gz:324
12:07:04.260 -> a/g:	ax:240	ay:3664	ax:15548	gx:-125	gy:-656	gz:272
12:07:04.293 -> a/g:	ax:-1484	ay:2628	ax:14364	gx:1020	gy:1947	gz:490
12:07:04.293 -> a/g:	ax:-2080	ay:4256	ax:17696	gx:22	gy:-1194	gz:136
12:07:04.329 -> a/g:	ax:-612	ay:2972	ax:13860	gx:469	gy:1498	gz:248
12:07:04.329 -> a/g:	ax:-1276	ay:2988	ax:16992	gx:-172	gy:-2165	gz:409
12:07:04.329 -> a/g:	ax:1428	ay:1900	ax:14920	gx:869	gy:1721	gz:197
12:07:04.363 -> a/g:	ax:-1144	ay:2752	ax:17236	gx:469	gy:-378	gz:242
12:07:04.363 -> a/g:	ax:-12	ay:3668	ax:15452	gx:490	gy:853	gz:297
12:07:04.363 -> a/g:	ax:-644	ay:2256	ax:16580	gx:285	gy:-1023	gz:279
12:07:04.400 -> a/g:	ax:-940	ay:2856	ax:15984	gx:-33	gy:407	gz:48
12:07:04.400 -> a/g:	ax:268	ay:2500	ax:11684	gx:1537	gy:464	gz:645
12:07:04.436 -> a/g:	ax:-2168	ay:4828	ax:20512	gx:-927	gy:-118	gz:-298
12:07:04.436 -> a/g:	ax:836	ay:3688	ax:12972	gx:1171	gy:1173	gz:814
12:07:04.436 -> a/g:	ax:-756	ay:1320	ax:18888	gx:-172	gy:-1917	gz:158
12:07:04.471 -> a/g:	ax:1404	ay:3584	ax:15900	gx:482	gy:1752	gz:228
12:07:04.471 -> a/g:	ax:-136	ay:3644	ax:13808	gx:351	gy:68	gz:281
12:07:04.471 -> a/g:	ax:-320	ay:3896	ax:16612	gx:-19	gy:445	gz:386
12:07:04.504 -> a/g:	ax:796	ay:1844	ax:15348	gx:-184	gy:-66	gz:276
12:07:04.504 -> a/g:	ax:-32	ay:1356	ax:15900	gx:80	gy:178	gz:385
12:07:04.539 -> a/g:	ax:320	ay:3752	ax:15420	gx:68	gy:283	gz:179
12:07:04.539 -> a/g:	ax:-1304	ay:4484	ax:15036	gx:293	gy:1416	gz:311
12:07:04.539 -> a/g:	ax:28	ay:3312	ax:16560	gx:-469	gy:-188	gz:300
12:07:04.572 -> a/g:	ax:-688	ay:1876	ax:16528	gx:-312	gy:1157	gz:258
12:07:04.572 -> a/g:	ax:-844	ay:1728	ax:14224	gx:-323	gy:612	gz:194
12:07:04.606 -> a/g:	ax:-152	ay:3116	ax:15032	gx:190	gy:729	gz:181
12:07:04.606 -> a/g:	ax:-480	ay:3336	ax:15624	gx:-391	gy:150	gz:228
12:07:04.644 -> a/g:	ax:476	ay:2836	ax:14524	gx:-313	gy:931	gz:269
12:07:04.644 -> a/g:	ax:-1340	ay:4304	ax:13548	gx:-157	gy:755	gz:314
12:07:04.644 -> a/g:	ax:-2480	ay:3488	ax:14240	gx:-60	gy:445	gz:117
12:07:04.677 -> a/g:	ax:-840	ay:3852	ax:15648	gx:8	gy:-93	gz:364
12:07:04.677 -> a/g:	ax:-2172	ay:4936	ax:14452	gx:-29	gy:386	gz:327
12:07:04.677 -> a/g:	ax:-2200	ay:3704	ax:15092	gx:-181	gy:21	gz:370
12:07:04.710 -> a/g:	ax:-740	ay:3148	ax:13876	gx:142	gy:623	gz:339
12:07:04.710 -> a/g:	ax:-2856	ay:4424	ax:13680	gx:174	gy:411	gz:353
12:07:04.744 -> a/g:	ax:-2216	ay:5064	ax:14696	gx:175	gy:-62	gz:370
12:07:04.744 -> a/g:	ax:-1332	ay:4924	ax:16368	gx:-100	gy:-542	gz:411
