ax:320	ay:3372	ax:15796	gx:54	gy:-191	gz:-112
12:04:15.943 -> a/g:	ax:-376	ay:1804	ax:15224	gx:-221	gy:-129	gz:86
12:04:15.977 -> a/g:	ax:-640	ay:1300	ax:14160	gx:-130	gy:94	gz:-84
12:04:15.977 -> a/g:	ax:36	ay:2564	ax:14312	gx:-6	gy:-157	gz:72
12:04:16.010 -> a/g:	ax:-1088	ay:2740	ax:16356	gx:43	gy:273	gz:31
12:04:16.010 -> a/g:	ax:-1220	ay:2432	ax:15732	gx:77	gy:350	gz:86
12:04:16.010 -> a/g:	ax:-872	ay:2064	ax:16872	gx:-112	gy:-469	gz:33
12:04:16.045 -> a/g:	ax:-644	ay:2668	ax:14348	gx:140	gy:1316	gz:-45
12:04:16.045 -> a/g:	ax:-360	ay:1516	ax:16032	gx:-157	gy:-1412	gz:73
12:04:16.045 -> a/g:	ax:-1352	ay:2932	ax:16172	gx:102	gy:1449	gz:32
12:04:16.078 -> a/g:	ax:-732	ay:1348	ax:15204	gx:-39	gy:-315	gz:77
12:04:16.078 -> a/g:	ax:-660	ay:1312	ax:17000	gx:-47	gy:-164	gz:-127
12:04:16.116 -> a/g:	ax:444	ay:2548	ax:16348	gx:71	gy:96	gz:-50
12:04:16.116 -> a/g:	ax:-832	ay:2840	ax:15972	gx:307	gy:884	gz:121
12:04:16.116 -> a/g:	ax:-1124	ay:1740	ax:15024	gx:-182	gy:-515	gz:-60
12:04:16.152 -> a/g:	ax:-160	ay:1080	ax:14968	gx:171	gy:666	gz:11
12:04:16.152 -> a/g:	ax:532	ay:844	ax:16648	gx:-17	gy:-1199	gz:117
12:04:16.152 -> a/g:	ax:-292	ay:1564	ax:17156	gx:2	gy:1301	gz:5
12:04:16.185 -> a/g:	ax:-304	ay:2700	ax:14992	gx:108	gy:556	gz:208
12:04:16.185 -> a/g:	ax:-1352	ay:1092	ax:16084	gx:-1	gy:-80	gz:91
12:04:16.219 -> a/g:	ax:-656	ay:1200	ax:14768	gx:59	gy:-16	gz:-20
12:04:16.219 -> a/g:	ax:-620	ay:1840	ax:15388	gx:79	gy:-266	gz:17
12:04:16.219 -> a/g:	ax:-204	ay:2764	ax:16552	gx:213	gy:169	gz:86
12:04:16.255 -> a/g:	ax:-1476	ay:1832	ax:16188	gx:18	gy:1195	gz:85
12:04:16.255 -> a/g:	ax:-224	ay:1988	ax:15604	gx:-21	gy:-664	gz:190
12:04:16.292 -> a/g:	ax:-1392	ay:2168	ax:15052	gx:196	gy:812	gz:-93
12:04:16.292 -> a/g:	ax:-1132	ay:1996	ax:16936	gx:-114	gy:-1197	gz:93
12:04:16.292 -> a/g:	ax:580	ay:2788	ax:15156	gx:158	gy:1535	gz:-38
12:04:16.326 -> a/g:	ax:-364	ay:2084	ax:15108	gx:136	gy:-627	gz:214
12:04:16.326 -> a/g:	ax:-1512	ay:2040	ax:18064	gx:-249	gy:234	gz:-35
12:04:16.359 -> a/g:	ax:-384	ay:1224	ax:16052	gx:-12	gy:494	gz:36
12:04:16.359 -> a/g:	ax:-1104	ay:3056	ax:16056	gx:235	gy:452	gz:188
12:04:16.359 -> a/g:	ax:-1212	ay:1800	ax:17292	gx:-245	gy:-928	gz:5
12:04:16.393 -> a/g:	ax:-780	ay:2152	ax:15688	gx:-131	gy:1186	gz:-24
12:04:16.393 -> a/g:	ax:496	ay:2308	ax:15604	gx:-46	gy:-546	gz:276
12:04:16.431 -> a/g:	ax:-1224	ay:2024	ax:16196	gx:157	gy:1023	gz:23
12:04:16.431 -> a/g:	ax:-1152	ay:1588	ax:15988	gx:-98	gy:-199	gz:141
12:04:16.431 -> a/g:	ax:-732	ay:2572	ax:15260	gx:-185	gy:531	gz:47
12:04:16.466 -> a/g:	ax:220	ay:1160	ax:15880	gx:-134	gy:-488	gz:86
12:04:16.466 -> a/g:	ax:-1044	ay:2076	ax:17188	gx:-178	gy:786	gz:-39
12:04:16.502 -> a/g:	ax:732	ay:1804	ax:13916	gx:247	gy:734	gz:216
12:04:16.502 -> a/g:	ax:-2088	ay:1592	ax:16732	gx:-465	gy:-66	gz:-37
12:04:16.502 -> a/g:	ax:724	ay:2532	ax:14196	gx:-51	gy:761	gz:109
12:04:16.535 -> a/g:	ax:-760	ay:1716	ax:14848	gx:-21	gy:179	gz:108
12:04:16.535 -> a/g:	ax:-740	ay:1140	ax:16200	gx:-139	gy:-123	gz:117
12:04:16.535 -> a/g:	ax:-832	ay:2756	ax:14700	gx:57	gy:697	gz:8
12:04:16.569 -> a/g:	ax:-1132	ay:2428	ax:15808	gx:53	gy:-728	gz:225
12:04:16.569 -> a/g:	ax:-1280	ay:1752	ax:16628	gx:-162	gy:327	gz:-31
12:04:16.602 -> a/g:	ax:576	ay:1952	ax:13472	gx:104	gy:40	gz:139
12:04:16.602 -> a/g:	ax:-1620	ay:1836	ax:16312	gx:64	gy:29	gz:33
12:04:16.602 -> a/g:	ax:-648	ay:2184	ax:14584	gx:12	gy:-33	gz:19
12:04:16.636 -> a/g:	ax:-716	ay:2088	ax:15748	gx:96	gy:-765	gz:17
12:04:16.636 -> a/g:	ax:-152	ay:2260	ax:15288	gx:43	gy:371	gz:31
12:04:16.669 -> a/g:	ax:0	ay:2296	ax:15132	gx:118	gy:-317	gz:100
12:04:16.669 -> a/g:	ax:-340	ay:1336	ax:17496	gx:-155	gy:227	gz:96
12:04:16.669 -> a/g:	ax:916	ay:584	ax:14812	gx:205	gy:-381	gz:-19
12:04:16.707 -> a/g:	ax:-1332	ay:3552	ax:17096	gx:-194	gy:-259	gz:-106
12:04:16.707 -> a/g:	ax:1300	ay:1628	ax:14484	gx:350	gy:927	gz:169
12:04:16.737 -> a/g:	ax:-952	ay:1308	ax:17968	gx:-208	gy:-1102	gz:77
12:04:16.737 -> a/g:	ax:-656	ay:2264	ax:15596	gx:96	gy:1032	gz:-135
12:04:16.737 -> a/g:	ax:748	ay:2568	ax:15504	gx:-71	gy:-975	gz:43
12:04:16.771 -> a/g:	ax:-296	ay:1724	ax:17484	gx:-26	gy:491	gz:-145
12:04:16.771 -> a/g:	ax:-136	ay:2828	ax:13920	gx:160	gy:987	gz:-78
12:04:16.806 -> a/g:	ax:-336	ay:1676	ax:16824	gx:-14	gy:-583	gz:67
12:04:16.806 -> a/g:	ax:-488	ay:2312	ax:16032	gx:65	gy:620	gz:-168
12:04:16.806 -> a/g:	ax:720	ay:3440	ax:14220	gx:144	gy:-85	gz:-104
12:04:16.842 -> a/g:	ax:-48	ay:2264	ax:16884	gx:257	gy:-71	gz:-143
12:04:16.842 -> a/g:	ax:196	ay:2156	ax:16616	gx:15	gy:487	gz:-153
12:04:16.875 -> a/g:	ax:28	ay:2508	ax:15320	gx:308	gy:655	gz:-77
12:04:16.875 -> a/g:	ax:-688	ay:1988	ax:16720	gx:146	gy:-124	gz:-80
12:04:16.875 -> a/g:	ax:400	ay:1680	ax:16684	gx:-12	gy:-15	gz:-223
12:04:16.908 -> a/g:	ax:360	ay:2616	ax:13728	gx:480	gy:662	gz:-178
12:04:16.908 -> a/g:	ax:-1176	ay:2552	ax:16936	gx:7	gy:-377	gz:-114
12:04:16.941 -> a/g:	ax:312	ay:2148	ax:16996	gx:154	gy:648	gz:-98
12:04:16.941 -> a/g:	ax:-124	ay:2484	ax:15192	gx:373	gy:714	gz:-101
12:04:16.976 -> a/g:	ax:128	ay:1884	ax:18156	gx:27	gy:-1138	gz:-57
12:04:16.976 -> a/g:	ax:-1020	ay:2088	ax:17116	gx:-85	gy:1547	gz:-323
12:04:16.976 -> a/g:	ax:852	ay:3140	ax:13220	gx:784	gy:-261	gz:68
12:04:17.011 -> a/g:	ax:-1164	ay:2132	ax:18568	gx:-212	gy:-546	gz:-331
12:04:17.011 -> a/g:	ax:780	ay:2120	ax:16408	gx:-91	gy:874	gz:-270
12:04:17.011 -> a/g:	ax:280	ay:2496	ax:15724	gx:100	gy:226	gz:-138
12:04:17.049 -> a/g:	ax:-148	ay:1780	ax:15784	gx:47	gy:-112	gz:-214
12:04:17.049 -> a/g:	ax:236	ay:2028	ax:17228	gx:44	gy:119	gz:-61
12:04:17.086 -> a/g:	ax:784	ay:2416	ax:16424	gx:33	gy:317	gz:-171
12:04:17.086 -> a/g:	ax:-272	ay:2540	ax:15104	gx:-5	gy:419	gz:-175
12:04:17.086 -> a/g:	ax:324	ay:2580	ax:15928	gx:-64	gy:323	gz:-67
12:04:17.119 -> a/g:	ax:-524	ay:1544	ax:17216	gx:-87	gy:6	gz:-77
12:04:17.119 -> a/g:	ax:-288	ay:1920	ax:13808	gx:106	gy:311	gz:-257
12:04:17.119 -> a/g:	ax:-116	ay:2428	ax:16520	gx:24	gy:-1307	gz:-187
12:04:17.152 -> a/g:	ax:-284	ay:2428	ax:15616	gx:56	gy:1039	gz:-239
12:04:17.152 -> a/g:	ax:736	ay:1732	ax:14916	gx:-115	gy:-456	gz:-145
12:04:17.188 -> a/g:	ax:-820	ay:2600	ax:15208	gx:39	gy:459	gz:-238
12:04:17.188 -> a/g:	ax:1112	ay:1896	ax:13524	gx:208	gy:-826	gz:-204
12:04:17.188 -> a/g:	ax:-396	ay:2188	ax:17416	gx:-76	gy:-432	gz:-311
12:04:17.226 -> a/g:	ax:836	ay:2660	ax:14084	gx:294	gy:789	gz:-269
12:04:17.226 -> a/g:	ax:-280	ay:1584	ax:17336	gx:-267	gy:-975	gz:-135
12:04:17.226 -> a/g:	ax:460	ay:2448	ax:14568	gx:200	gy:791	gz:-319
12:04:17.265 -> a/g:	ax:820	ay:2376	ax:16036	gx:-376	gy:-909	gz:-183
12:04:17.265 -> a/g:	ax:1092	ay:1972	ax:14128	gx:60	gy:905	gz:-224
12:04:17.302 -> a/g:	ax:-352	ay:1680	ax:17292	gx:-334	gy:-854	gz:-113
12:04:17.302 -> a/g:	ax:-148	ay:2552	ax:12564	gx:501	gy:895	gz:-238
12:04:17.302 -> a/g:	ax:-272	ay:1824	ax:16940	gx:-495	gy:-2050	gz:-189
12:04:17.335 -> a/g:	ax:1520	ay:2448	ax:15164	gx:130	gy:1010	gz:-374
12:04:17.335 -> a/g:	ax:404	ay:1552	ax:17444	gx:-359	gy:-1267	gz:-243
12:04:17.371 -> a/g:	ax:-576	ay:2056	ax:16736	gx:82	gy:1503	gz:-328
12:04:17.371 -> a/g:	ax:20	ay:3104	ax:16016	gx:37	gy:-594	gz:-235
12:04:17.371 -> a/g:	ax:724	ay:2824	ax:15300	gx:221	gy:575	gz:-352
12:04:17.409 -> a/g:	ax:720	ay:2052	ax:16628	gx:-594	gy:-387	gz:-446
12:04:17.409 -> a/g:	ax:2044	ay:1916	ax:15076	gx:-24	gy:813	gz:-253
12:04:17.409 -> a/g:	ax:496	ay:1928	ax:16448	gx:-45	gy:327	gz:-129
12:04:17.444 -> a/g:	ax:652	ay:2312	ax:17248	gx:12	gy:-100	gz:-256
12:04:17.444 -> a/g:	ax:-104	ay:2560	ax:15176	gx:374	gy:601	gz:-292
12:04:17.481 -> a/g:	ax:156	ay:1720	ax:16348	gx:8	gy:-1075	gz:-256
12:04:17.481 -> a/g:	ax:1012	ay:2332	ax:15660	gx:174	gy:937	gz:-331
12:04:17.481 -> a/g:	ax:780	ay:2136	ax:14612	gx:335	gy:-60	gz:-150
12:04:17.515 -> a/g:	ax:-948	ay:2184	ax:17040	gx:53	gy:104	gz:-237
12:04:17.515 -> a/g:	ax:272	ay:1648	ax:13952	gx:378	gy:196	gz:-315
12:04:17.554 -> a/g:	ax:-488	ay:1600	ax:13816	gx:462	gy:43	gz:-308
12:04:17.554 -> a/g:	ax:536	ay:2564	ax:16836	gx:117	gy:-352	gz:-460
12:04:17.554 -> a/g:	ax:696	ay:2712	ax:14680	gx:622	gy:1115	gz:-185
12:04:17.586 -> a/g:	ax:-512	ay:2420	ax:14968	gx:123	gy:-799	gz:-253
12:04:17.586 -> a/g:	ax:-8	ay:1524	ax:14776	gx:550	gy:357	gz:-284
12:04:17.586 -> a/g:	ax:-132	ay:1040	ax:16480	gx:588	gy:-1642	gz:-120
12:04:17.619 -> a/g:	ax:748	ay:3260	ax:16820	gx:216	gy:758	gz:-342
12:04:17.619 -> a/g:	ax:1704	ay:2796	ax:18176	gx:388	gy:-1449	gz:57
12:04:17.652 -> a/g:	ax:-36	ay:3712	ax:15024	gx:-28	gy:2026	gz:-422
12:04:17.652 -> a/g:	ax:628	ay:92	ax:17036	gx:-226	gy:-1974	gz:115
12:04:17.652 -> a/g:	ax:-396	ay:1652	ax:15584	gx:129	gy:1378	gz:-560
12:04:17.687 -> a/g:	ax:568	ay:2172	ax:17292	gx:-88	gy:-1781	gz:-9
12:04:17.687 -> a/g:	ax:1008	ay:4584	ax:15880	gx:-39	gy:1696	gz:-245
12:04:17.721 -> a/g:	ax:572	ay:1876	ax:13996	gx:-475	gy:-371	gz:-184
12:04:17.721 -> a/g:	ax:-492	ay:1708	ax:16372	gx:-564	gy:254	gz:-236
12:04:17.756 -> a/g:	ax:420	ay:1268	ax:15604	gx:-629	gy:320	gz:-419
12:04:17.756 -> a/g:	ax:1124	ay:3288	ax:15964	gx:-636	gy:169	gz:-247
12:04:17.756 -> a/g:	ax:256	ay:2344	ax:15340	gx:-706	gy:855	gz:-298
12:04:17.794 -> a/g:	ax:-544	ay:2828	ax:14908	gx:-798	gy:-47	gz:-260
12:04:17.794 -> a/g:	ax:464	ay:1364	ax:14732	gx:-619	gy:540	gz:-300
12:04:17.794 -> a/g:	ax:-108	ay:2080	ax:14912	gx:-657	gy:207	gz:-254
12:04:17.831 -> a/g:	ax:1440	ay:2324	ax:14280	gx:-461	gy:551	gz:-170
12:04:17.831 -> a/g:	ax:-812	ay:1744	ax:15852	gx:-568	gy:160	gz:-258
12:04:17.866 -> a/g:	ax:-692	ay:-192	ax:14852	gx:-298	gy:483	gz:-250
12:04:17.866 -> a/g:	ax:-1616	ay:2236	ax:15064	gx:-204	gy:-1	gz:-136
12:04:17.902 -> a/g:	ax:-844	ay:1516	ax:15824	gx:-518	gy:-464	gz:-229
12:04:17.902 -> a/g:	ax:-432	ay:2776	ax:15604	gx:-189	gy:344	gz:-31
12:04:17.902 -> a/g:	ax:352	ay:1308	ax:14604	gx:-216	gy:1126	gz:-138
12:04:17.937 -> a/g:	ax:-576	ay:1208	ax:14112	gx:225	gy:725	gz:-47
12:04:17.937 -> a/g:	ax:-1380	ay:1584	ax:16780	gx:-331	gy:-969	gz:-113
12:04:17.937 -> a/g:	ax:-1008	ay:1448	ax:15400	gx:120	gy:1331	gz:-130
12:04:17.970 -> a/g:	ax:1076	ay:2012	ax:15708	gx:114	gy:-1056	gz:40
12:04:17.970 -> a/g:	ax:-1304	ay:2092	ax:18016	gx:554	gy:1296	gz:177
12:04:18.006 -> a/g:	ax:-1032	ay:2104	ax:15140	gx:104	gy:130	gz:-34
12:04:18.006 -> a/g:	ax:-1064	ay:2064	ax:15380	gx:78	gy:252	gz:107
12:04:18.006 -> a/g:	ax:536	ay:1656	ax:15428	gx:-154	gy:408	gz:78
12:04:18.042 -> a/g:	ax:732	ay:888	ax:16364	gx:156	gy:1104	gz:258
12:04:18.042 -> a/g:	ax:-1500	ay:1608	ax:15752	gx:277	gy:1800	gz:-17
12:04:18.042 -> a/g:	ax:-620	ay:1440	ax:17584	gx:280	gy:-811	gz:336
12:04:18.076 -> a/g:	ax:-1892	ay:2716	ax:16508	gx:118	gy:1137	gz:-39
12:04:18.076 -> a/g:	ax:-136	ay:1592	ax:15844	gx:-93	gy:-246	gz:166
12:04:18.110 -> a/g:	ax:-588	ay:1312	ax:17336	gx:-44	gy:1524	gz:248
12:04:18.110 -> a/g:	ax:-1604	ay:1896	ax:16048	gx:42	gy:809	gz:164
12:04:18.110 -> a/g:	ax:-2432	ay:2052	ax:16876	gx:-43	gy:103	gz:283
12:04:18.144 -> a/g:	ax:-2216	ay:1504	ax:16028	gx:-41	gy:226	gz:161
12:04:18.144 -> a/g:	ax:-1056	ay:1164	ax:15664	gx:-214	gy:-120	gz:126
12:04:18.181 -> a/g:	ax:-188	ay:1884	ax:19432	gx:-112	gy:337	gz:352
12:04:18.181 -> a/g:	ax:-2732	ay:2876	ax:14416	gx:-108	gy:1905	gz:224
12:04:18.213 -> a/g:	ax:-332	ay:2224	ax:12892	gx:-29	gy:-982	gz:601
12:04:18.213 -> a/g:	ax:-3060	ay:0	ax:18592	gx:-564	gy:-168	gz:-133
12:04:18.213 -> a/g:	ax:100	ay:1604	ax:14132	gx:66	gy:-124	gz:191
12:04:18.247 -> a/g:	ax:-716	ay:1892	ax:16116	gx:15	gy:-196	gz:285
12:04:18.247 -> a/g:	ax:-1484	ay:1512	ax:15500	gx:-261	gy:728	gz:312
12:04:18.280 -> a/g:	ax:-1364	ay:1140	ax:15124	gx:-235	gy:-469	gz:429
12:04:18.280 -> a/g:	ax:-1696	ay:556	ax:15052	gx:-110	gy:-229	gz:299
12:04:18.315 -> a/g:	ax:-292	ay:1532	ax:15856	gx:20	gy:-568	gz:295
12:04:18.315 -> a/g:	ax:-964	ay:1972	ax:15596	gx:256	gy:526	gz:355
12:04:18.315 -> a/g:	ax:-1244	ay:2120	ax:14780	gx:-13	gy:-335	gz:513
12:04:18.315 -> a/g:	ax:-1672	ay:1104	ax:15728	gx:-130	gy:-278	gz:361
12:04:18.349 -> a/g:	ax:-1208	ay:856	ax:15848	gx:15	gy:-143	gz:384
12:04:18.349 -> a/g:	ax:-552	ay:2268	ax:14796	gx:233	gy:49	gz:342
12:04:18.388 -> a/g:	ax:-1080	ay:2044	ax:16640	gx:194	gy:-137	gz:450
12:04:18.388 -> a/g:	ax:-1468	ay:2040	ax:14184	gx:96	gy:327	gz:322
12:04:18.421 -> a/g:	ax:-564	ay:788	ax:15408	gx:-166	gy:-581	gz:436
12:04:18.421 -> a/g:	ax:-1180	ay:1224	ax:14516	gx:257	gy:144	gz:216
12:04:18.421 -> a/g:	ax:-536	ay:2680	ax:16584	gx:-98	gy:-331	gz:523
12:04:18.456 -> a/g:	ax:-764	ay:1404	ax:15652	gx:206	gy:969	gz:396
12:04:18.456 -> a/g:	ax:-776	ay:2152	ax:15356	gx:-306	gy:-725	gz:374
12:04:18.456 -> a/g:	ax:-104	ay:1656	ax:14740	gx:160	gy:628	gz:371
12:04:18.488 -> a/g:	ax:-748	ay:1596	ax:16584	gx:-87	gy:-415	gz:460
12:04:18.488 -> a/g:	ax:-292	ay:1740	ax:15020	gx:127	gy:1023	gz:341
12:04:18.521 -> a/g:	ax:-1492	ay:2244	ax:17148	gx:-242	gy:-1002	gz:393
12:04:18.521 -> a/g:	ax:-900	ay:1824	ax:16208	gx:265	gy:1288	gz:361
12:04:18.554 -> a/g:	ax:-1048	ay:2480	ax:13812	gx:-202	gy:-645	gz:205
12:04:18.554 -> a/g:	ax:-760	ay:1916	ax:17876	gx:-89	gy:644	gz:440
12:04:18.587 -> a/g:	ax:-480	ay:1148	ax:14420	gx:-18	gy:21	gz:294
12:04:18.587 -> a/g:	ax:-1708	ay:1684	ax:17940	gx:-238	gy:-783	gz:298
12:04:18.587 -> a/g:	ax:-940	ay:2088	ax:13880	gx:364	gy:1159	gz:213
12:04:18.625 -> a/g:	ax:-532	ay:1492	ax:16972	gx:-405	gy:-1923	gz:268
12:04:18.625 -> a/g:	ax:-432	ay:2136	ax:15156	gx:237	gy:1370	gz:125
12:04:18.625 -> a/g:	ax:-552	ay:1804	ax:15852	gx:-408	gy:-1262	gz:249
12:04:18.659 -> a/g:	ax:-348	ay:1348	ax:16164	gx:93	gy:894	gz:267
12:04:18.659 -> a/g:	ax:-544	ay:2232	ax:14904	gx:-104	gy:-308	gz:171
12:04:18.693 -> a/g:	ax:-416	ay:1752	ax:15312	gx:113	gy:265	gz:227
12:04:18.693 -> a/g:	ax:-212	ay:2712	ax:14916	gx:-158	gy:-365	gz:88
12:04:18.693 -> a/g:	ax:-108	ay:1728	ax:15416	gx:-28	gy:288	gz:200
12:04:18.728 -> a/g:	ax:-184	ay:1984	ax:16488	gx:-22	gy:-242	gz:163
12:04:18.728 -> a/g:	ax:-1032	ay:2468	ax:16676	gx:90	gy:750	gz:170
12:04:18.761 -> a/g:	ax:-260	ay:2556	ax:14172	gx:244	gy:142	gz:114
12:04:18.761 -> a/g:	ax:-532	ay:2148	ax:16236	gx:-66	gy:-459	gz:101
12:04:18.761 -> a/g:	ax:280	ay:1580	ax:15464	gx:124	gy:536	gz:121
12:04:18.794 -> a/g:	ax:-144	ay:2468	ax:16392	gx:222	gy:70	gz:207
12:04:18.794 -> a/g:	ax:-1192	ay:2228	ax:16884	gx:127	gy:517	gz:13
12:04:18.829 -> a/g:	ax:-60	ay:3072	ax:17240	gx:125	gy:-392	gz:155
12:04:18.829 -> a/g:	ax:-228	ay:2304	ax:15808	gx:145	gy:88	gz:-11
12:04:18.862 -> a/g:	ax:116	ay:1908	ax:13388	gx:270	gy:593	gz:31
12:04:18.862 -> a/g:	ax:52	ay:956	ax:17600	gx:-29	gy:-891	gz:80
12:04:18.862 -> a/g:	ax:-628	ay:2728	ax:16052	gx:336	gy:1318	gz:-42
12:04:18.898 -> a/g:	ax:468	ay:3104	ax:15320	gx:105	gy:-816	gz:40
12:04:18.898 -> a/g:	ax:-628	ay:2224	ax:16500	gx:183	gy:481	gz:-25
12:04:18.898 -> a/g:	ax:1140	ay:1408	ax:15004	gx:61	gy:-202	gz:-11
12:04:18.933 -> a/g:	ax:-776	ay:1940	ax:17096	gx:265	gy:175	gz:62
12:04:18.933 -> a/g:	ax:124	ay:3156	ax:15768	gx:259	gy:219	gz:-10
12:04:18.933 -> a/g:	ax:-720	ay:2700	ax:17440	gx:63	gy:-243	gz:25
12:04:18.970 -> a/g:	ax:352	ay:2636	ax:15152	gx:129	gy:220	gz:-56
12:04:18.970 -> a/g:	ax:28	ay:1368	ax:16120	gx:-56	gy:-168	gz:-70
12:04:19.003 -> a/g:	ax:-328	ay:2332	ax:14476	gx:329	gy:1064	gz:-21
12:04:19.003 -> a/g:	ax:-564	ay:2900	ax:15924	gx:-18	gy:-458	gz:-8
12:04:19.003 -> a/g:	ax:352	ay:2896	ax:15692	gx:261	gy:181	gz:-61
12:04:19.037 -> a/g:	ax:-12	ay:2392	ax:16680	gx:-159	gy:-353	gz:-47
12:04:19.037 -> a/g:	ax:1516	ay:2044	ax:14856	gx:186	gy:670	gz:-34
12:04:19.073 -> a/g:	ax:-1476	ay:1964	ax:17260	gx:18	gy:-6	gz:-88
12:04:19.073 -> a/g:	ax:-292	ay:2720	ax:14460	gx:187	gy:412	gz:-98
12:04:19.073 -> a/g:	ax:-864	ay:1872	ax:17712	gx:-312	gy:-887	gz:-92
12:04:19.111 -> a/g:	ax:1156	ay:2372	ax:15056	gx:-24	gy:448	gz:-216
12:04:19.111 -> a/g:	ax:824	ay:2780	ax:16160	gx:-76	gy:63	gz:-23
12:04:19.111 -> a/g:	ax:48	ay:2204	ax:15352	gx:117	gy:1123	gz:-53
12:04:19.144 -> a/g:	ax:-1132	ay:2716	ax:16548	gx:-230	gy:-395	gz:-91
12:04:19.144 -> a/g:	ax:56	ay:2036	ax:15172	gx:-59	gy:380	gz:-170
12:04:19.178 -> a/g:	ax:232	ay:2596	ax:16328	gx:-191	gy:-725	gz:-119
12:04:19.178 -> a/g:	ax:896	ay:3484	ax:15692	gx:84	gy:735	gz:-52
12:04:19.212 -> a/g:	ax:-296	ay:2152	ax:16416	gx:-210	gy:292	gz:-95
12:04:19.212 -> a/g:	ax:-356	ay:2932	ax:12916	gx:150	gy:904	gz:-95
12:04:19.212 -> a/g:	ax:-1336	ay:1752	ax:16508	gx:-446	gy:-1438	gz:-113
12:04:19.244 -> a/g:	ax:176	ay:1756	ax:15300	gx:384	gy:113	gz:-36
12:04:19.244 -> a/g:	ax:-44	ay:3568	ax:16540	gx:-241	gy:-169	gz:-278
12:04:19.244 -> a/g:	ax:800	ay:3464	ax:15516	gx:351	gy:605	gz:86
12:04:19.279 -> a/g:	ax:-1100	ay:2296	ax:16112	gx:-156	gy:247	gz:-180
12:04:19.279 -> a/g:	ax:596	ay:2008	ax:15604	gx:-113	gy:-441	gz:-14
12:04:19.316 -> a/g:	ax:-560	ay:2460	ax:15072	gx:134	gy:-29	gz:-217
12:04:19.316 -> a/g:	ax:1396	ay:2420	ax:16292	gx:-29	gy:-418	gz:-42
12:04:19.316 -> a/g:	ax:448	ay:2212	ax:16120	gx:151	gy:1199	gz:-62
12:04:19.351 -> a/g:	ax:84	ay:2136	ax:15844	gx:-125	gy:-433	gz:-16
12:04:19.351 -> a/g:	ax:-232	ay:2112	ax:16380	gx:26	gy:490	gz:-197
12:04:19.389 -> a/g:	ax:-60	ay:2884	ax:14808	gx:122	gy:-318	gz:-107
12:04:19.389 -> a/g:	ax:780	ay:3156	ax:15592	gx:43	gy:-55	gz:-203
12:04:19.389 -> a/g:	ax:244	ay:2136	ax:16404	gx:-3	gy:278	gz:-91
12:04:19.425 -> a/g:	ax:868	ay:2488	ax:15856	gx:25	gy:405	gz:-103
12:04:19.425 -> a/g:	ax:-184	ay:2612	ax:16732	gx:115	gy:-30	gz:-171
12:04:19.425 -> a/g:	ax:-300	ay:2948	ax:15032	gx:124	gy:574	gz:-273
12:04:19.460 -> a/g:	ax:1004	ay:3212	ax:14372	gx:147	gy:-541	gz:-164
12:04:19.460 -> a/g:	ax:-132	ay:1904	ax:17664	gx:-174	gy:-279	gz:-293
12:04:19.495 -> a/g:	ax:1372	ay:3152	ax:13744	gx:281	gy:1303	gz:-127
12:04:19.495 -> a/g:	ax:-524	ay:2588	ax:17572	gx:-132	gy:-809	gz:-171
12:04:19.495 -> a/g:	ax:-468	ay:2776	ax:16432	gx:131	gy:837	gz:-187
12:04:19.529 -> a/g:	ax:920	ay:2684	ax:11724	gx:298	gy:-281	gz:-253
12:04:19.529 -> a/g:	ax:-1008	ay:1168	ax:19120	gx:-711	gy:-637	gz:-534
12:04:19.562 -> a/g:	ax:2568	ay:2956	ax:13872	gx:595	gy:1312	gz:17
12:04:19.562 -> a/g:	ax:-256	ay:2680	ax:19664	gx:-819	gy:-1396	gz:-370
12:04:19.562 -> a/g:	ax:516	ay:2908	ax:11304	gx:1245	gy:2358	gz:-339
12:04:19.598 -> a/g:	ax:-1008	ay:1072	ax:19320	gx:-1360	gy:-3640	gz:-152
12:04:19.598 -> a/g:	ax:1192	ay:2088	ax:14468	gx:859	gy:4466	gz:-513
12:04:19.632 -> a/g:	ax:1148	ay:2856	ax:14848	gx:-165	gy:-4034	gz:97
12:04:19.632 -> a/g:	ax:-648	ay:3044	ax:17768	gx:125	gy:2660	gz:-444
12:04:19.668 -> a/g:	ax:-48	ay:3444	ax:14592	gx:-129	gy:-1137	gz:-133
12:04:19.668 -> a/g:	ax:-160	ay:1952	ax:18104	gx:-120	gy:201	gz:-193
12:04:19.668 -> a/g:	ax:1072	ay:2012	ax:14360	gx:189	gy:625	gz:-325
12:04:19.703 -> a/g:	ax:216	ay:3548	ax:17300	gx:-168	gy:-438	gz:-130
12:04:19.703 -> a/g:	ax:368	ay:3452	ax:13484	gx:333	gy:1538	gz:-314
12:04:19.703 -> a/g:	ax:-420	ay:2200	ax:17208	gx:-308	gy:-1371	gz:-117
12:04:19.737 -> a/g:	ax:280	ay:1792	ax:16192	gx:118	gy:1162	gz:-382
12:04:19.737 -> a/g:	ax:680	ay:2808	ax:15472	gx:105	gy:-747	gz:-177
12:04:19.770 -> a/g:	ax:-52	ay:2916	ax:16644	gx:242	gy:948	gz:-268
12:04:19.770 -> a/g:	ax:144	ay:2136	ax:14892	gx:65	gy:278	gz:-242
12:04:19.770 -> a/g:	ax:840	ay:1496	ax:15512	gx:71	gy:-246	gz:-253
