16264	gx:-148	gy:330	gz:-665
12:05:02.650 -> a/g:	ax:-880	ay:4820	ax:14624	gx:140	gy:639	gz:-149
12:05:02.683 -> a/g:	ax:-692	ay:4240	ax:15128	gx:-46	gy:-367	gz:-78
12:05:02.683 -> a/g:	ax:-656	ay:3208	ax:14960	gx:228	gy:-26	gz:-221
12:05:02.716 -> a/g:	ax:-1500	ay:3736	ax:14932	gx:-63	gy:-200	gz:-167
12:05:02.716 -> a/g:	ax:212	ay:3852	ax:14528	gx:320	gy:-357	gz:-76
12:05:02.716 -> a/g:	ax:-1644	ay:4292	ax:16356	gx:-57	gy:-128	gz:-115
12:05:02.750 -> a/g:	ax:496	ay:3664	ax:14536	gx:358	gy:369	gz:-14
12:05:02.750 -> a/g:	ax:-1556	ay:4036	ax:17216	gx:141	gy:-661	gz:-5
12:05:02.783 -> a/g:	ax:-532	ay:4600	ax:13908	gx:363	gy:895	gz:-138
12:05:02.783 -> a/g:	ax:-588	ay:3896	ax:15604	gx:275	gy:-1350	gz:-11
12:05:02.818 -> a/g:	ax:-124	ay:3056	ax:15704	gx:179	gy:59	gz:-218
12:05:02.818 -> a/g:	ax:48	ay:2548	ax:15984	gx:-40	gy:-506	gz:-118
12:05:02.818 -> a/g:	ax:236	ay:2392	ax:15568	gx:195	gy:462	gz:-43
12:05:02.851 -> a/g:	ax:-96	ay:2480	ax:16584	gx:-109	gy:-501	gz:-92
12:05:02.851 -> a/g:	ax:-276	ay:3344	ax:15008	gx:173	gy:250	gz:-130
12:05:02.889 -> a/g:	ax:804	ay:3308	ax:14972	gx:-105	gy:-709	gz:-83
12:05:02.889 -> a/g:	ax:1404	ay:1120	ax:16068	gx:17	gy:40	gz:-41
12:05:02.889 -> a/g:	ax:-92	ay:2092	ax:15252	gx:-85	gy:361	gz:-43
12:05:02.922 -> a/g:	ax:-160	ay:3888	ax:14776	gx:144	gy:-103	gz:-63
12:05:02.922 -> a/g:	ax:-1320	ay:4520	ax:15008	gx:144	gy:155	gz:-232
12:05:02.922 -> a/g:	ax:1116	ay:3316	ax:15448	gx:-324	gy:-1098	gz:-59
12:05:02.960 -> a/g:	ax:1120	ay:2224	ax:16184	gx:-87	gy:636	gz:-93
12:05:02.960 -> a/g:	ax:160	ay:1672	ax:14248	gx:59	gy:30	gz:-48
12:05:02.993 -> a/g:	ax:-100	ay:2972	ax:15660	gx:107	gy:397	gz:-141
12:05:02.993 -> a/g:	ax:700	ay:4352	ax:15428	gx:383	gy:-327	gz:30
12:05:02.993 -> a/g:	ax:-880	ay:2732	ax:16352	gx:-170	gy:544	gz:-277
12:05:03.028 -> a/g:	ax:768	ay:3256	ax:13232	gx:-143	gy:-330	gz:-85
12:05:03.028 -> a/g:	ax:-528	ay:1788	ax:17256	gx:-73	gy:-729	gz:-51
12:05:03.060 -> a/g:	ax:136	ay:2648	ax:13580	gx:590	gy:1285	gz:-68
12:05:03.060 -> a/g:	ax:-1124	ay:2484	ax:18332	gx:-368	gy:-1200	gz:15
12:05:03.060 -> a/g:	ax:-896	ay:3908	ax:13276	gx:437	gy:1390	gz:-363
12:05:03.098 -> a/g:	ax:-1024	ay:1672	ax:18560	gx:-854	gy:-2039	gz:-65
12:05:03.098 -> a/g:	ax:976	ay:3128	ax:13528	gx:668	gy:1803	gz:-232
12:05:03.132 -> a/g:	ax:-120	ay:3892	ax:15996	gx:-117	gy:-1388	gz:-21
12:05:03.132 -> a/g:	ax:564	ay:4752	ax:15556	gx:45	gy:900	gz:-285
12:05:03.132 -> a/g:	ax:280	ay:3176	ax:15952	gx:-558	gy:-652	gz:-89
12:05:03.167 -> a/g:	ax:876	ay:2328	ax:12704	gx:413	gy:292	gz:-130
12:05:03.167 -> a/g:	ax:-1708	ay:3236	ax:17468	gx:-441	gy:-371	gz:-142
12:05:03.205 -> a/g:	ax:-256	ay:3848	ax:13880	gx:390	gy:927	gz:-174
12:05:03.205 -> a/g:	ax:-916	ay:3804	ax:16476	gx:-296	gy:-1101	gz:-29
12:05:03.205 -> a/g:	ax:848	ay:3412	ax:15812	gx:-460	gy:789	gz:-346
12:05:03.243 -> a/g:	ax:592	ay:2864	ax:15584	gx:-396	gy:-67	gz:-102
12:05:03.243 -> a/g:	ax:732	ay:3364	ax:15584	gx:-323	gy:619	gz:-195
12:05:03.243 -> a/g:	ax:188	ay:3384	ax:14632	gx:-422	gy:325	gz:-280
12:05:03.277 -> a/g:	ax:856	ay:1980	ax:15944	gx:-657	gy:-653	gz:-302
12:05:03.277 -> a/g:	ax:1596	ay:3048	ax:13820	gx:-343	gy:637	gz:-377
12:05:03.316 -> a/g:	ax:472	ay:3480	ax:14572	gx:-427	gy:-46	gz:-263
12:05:03.316 -> a/g:	ax:636	ay:2900	ax:15104	gx:-478	gy:646	gz:-215
12:05:03.316 -> a/g:	ax:-48	ay:2284	ax:15328	gx:-570	gy:-479	gz:-171
12:05:03.349 -> a/g:	ax:-12	ay:1604	ax:14188	gx:-218	gy:269	gz:-287
12:05:03.349 -> a/g:	ax:-628	ay:2136	ax:16888	gx:-326	gy:-651	gz:-205
12:05:03.389 -> a/g:	ax:-1132	ay:3448	ax:16008	gx:-235	gy:1318	gz:-335
12:05:03.389 -> a/g:	ax:36	ay:2632	ax:16084	gx:-278	gy:-1013	gz:-105
12:05:03.389 -> a/g:	ax:-1540	ay:2636	ax:17708	gx:-560	gy:438	gz:-453
12:05:03.422 -> a/g:	ax:1192	ay:2332	ax:14800	gx:-33	gy:106	gz:-184
12:05:03.422 -> a/g:	ax:-1184	ay:3216	ax:15652	gx:233	gy:277	gz:-219
12:05:03.422 -> a/g:	ax:-260	ay:4048	ax:15652	gx:-152	gy:134	gz:-261
12:05:03.458 -> a/g:	ax:-36	ay:2636	ax:14936	gx:-1	gy:-283	gz:-187
12:05:03.458 -> a/g:	ax:20	ay:1868	ax:15696	gx:-265	gy:-780	gz:-255
12:05:03.494 -> a/g:	ax:224	ay:2264	ax:15280	gx:324	gy:267	gz:-135
12:05:03.494 -> a/g:	ax:-1060	ay:2652	ax:15868	gx:147	gy:-363	gz:-138
12:05:03.494 -> a/g:	ax:-760	ay:2576	ax:16328	gx:-114	gy:-559	gz:-289
12:05:03.526 -> a/g:	ax:-108	ay:2332	ax:16580	gx:-374	gy:-297	gz:-275
12:05:03.526 -> a/g:	ax:840	ay:2388	ax:15768	gx:-67	gy:118	gz:-166
12:05:03.560 -> a/g:	ax:364	ay:3376	ax:16960	gx:190	gy:257	gz:-79
12:05:03.560 -> a/g:	ax:544	ay:4184	ax:14860	gx:497	gy:578	gz:-102
12:05:03.594 -> a/g:	ax:-1564	ay:5412	ax:14368	gx:188	gy:-392	gz:-333
12:05:03.594 -> a/g:	ax:1336	ay:3716	ax:12592	gx:175	gy:-733	gz:-281
12:05:03.594 -> a/g:	ax:1300	ay:1748	ax:15448	gx:32	gy:-830	gz:-128
12:05:03.629 -> a/g:	ax:-548	ay:3744	ax:15728	gx:252	gy:1644	gz:-247
12:05:03.629 -> a/g:	ax:-1844	ay:6024	ax:16100	gx:240	gy:-689	gz:-39
12:05:03.629 -> a/g:	ax:8	ay:4344	ax:16576	gx:336	gy:674	gz:-216
12:05:03.662 -> a/g:	ax:-848	ay:4992	ax:15128	gx:241	gy:59	gz:-431
12:05:03.662 -> a/g:	ax:-1124	ay:5472	ax:14680	gx:244	gy:-79	gz:-159
12:05:03.699 -> a/g:	ax:728	ay:5148	ax:12484	gx:621	gy:916	gz:-215
12:05:03.699 -> a/g:	ax:-852	ay:4872	ax:15032	gx:341	gy:16	gz:-226
12:05:03.699 -> a/g:	ax:-12	ay:5168	ax:14748	gx:-177	gy:966	gz:-367
12:05:03.736 -> a/g:	ax:1128	ay:4588	ax:12844	gx:466	gy:804	gz:-115
12:05:03.736 -> a/g:	ax:-36	ay:5080	ax:15360	gx:403	gy:717	gz:-75
12:05:03.771 -> a/g:	ax:-556	ay:6108	ax:15660	gx:324	gy:1411	gz:-237
12:05:03.771 -> a/g:	ax:4	ay:5820	ax:14716	gx:475	gy:169	gz:-149
12:05:03.771 -> a/g:	ax:-1208	ay:5016	ax:15168	gx:241	gy:819	gz:-347
12:05:03.803 -> a/g:	ax:-1028	ay:3968	ax:16448	gx:-93	gy:616	gz:-174
12:05:03.803 -> a/g:	ax:-1508	ay:5152	ax:15860	gx:338	gy:1472	gz:-425
12:05:03.837 -> a/g:	ax:-508	ay:3964	ax:13420	gx:470	gy:603	gz:-173
12:05:03.837 -> a/g:	ax:-2380	ay:3468	ax:17976	gx:-355	gy:-291	gz:-401
12:05:03.837 -> a/g:	ax:-452	ay:2852	ax:16612	gx:-259	gy:1030	gz:-344
12:05:03.873 -> a/g:	ax:76	ay:2676	ax:14972	gx:118	gy:171	gz:-190
12:05:03.873 -> a/g:	ax:-960	ay:2408	ax:16884	gx:-53	gy:422	gz:-284
12:05:03.910 -> a/g:	ax:-944	ay:3364	ax:16200	gx:-403	gy:2	gz:-286
12:05:03.910 -> a/g:	ax:76	ay:2588	ax:13992	gx:74	gy:-268	gz:-261
12:05:03.910 -> a/g:	ax:-1440	ay:2820	ax:16516	gx:-640	gy:436	gz:-351
12:05:03.946 -> a/g:	ax:1184	ay:2720	ax:12872	gx:96	gy:313	gz:5
12:05:03.946 -> a/g:	ax:-1600	ay:1268	ax:16880	gx:-615	gy:-142	gz:-147
12:05:03.946 -> a/g:	ax:-708	ay:2096	ax:15852	gx:-583	gy:128	gz:-312
12:05:03.979 -> a/g:	ax:-464	ay:2588	ax:13828	gx:317	gy:30	gz:-60
12:05:03.979 -> a/g:	ax:-648	ay:2660	ax:17568	gx:-546	gy:-685	gz:-292
12:05:04.012 -> a/g:	ax:480	ay:4040	ax:15884	gx:-216	gy:1090	gz:-160
12:05:04.012 -> a/g:	ax:788	ay:2904	ax:13820	gx:17	gy:-527	gz:21
12:05:04.012 -> a/g:	ax:-596	ay:2824	ax:16876	gx:-745	gy:470	gz:-238
12:05:04.045 -> a/g:	ax:796	ay:3192	ax:11404	gx:555	gy:625	gz:71
12:05:04.045 -> a/g:	ax:-1056	ay:2460	ax:13680	gx:-456	gy:-711	gz:-165
12:05:04.079 -> a/g:	ax:-656	ay:1384	ax:17808	gx:-626	gy:-422	gz:90
12:05:04.079 -> a/g:	ax:292	ay:4304	ax:12460	gx:672	gy:459	gz:-285
12:05:04.112 -> a/g:	ax:-2444	ay:4024	ax:15148	gx:148	gy:-907	gz:58
12:05:04.112 -> a/g:	ax:-1460	ay:5836	ax:16228	gx:-223	gy:926	gz:-325
12:05:04.112 -> a/g:	ax:-40	ay:3436	ax:16760	gx:-214	gy:-1256	gz:65
12:05:04.145 -> a/g:	ax:-944	ay:4168	ax:13068	gx:579	gy:1259	gz:-248
12:05:04.145 -> a/g:	ax:-680	ay:4960	ax:18100	gx:-675	gy:-1655	gz:-20
12:05:04.183 -> a/g:	ax:116	ay:3952	ax:14012	gx:727	gy:2269	gz:-279
12:05:04.183 -> a/g:	ax:-72	ay:2676	ax:13820	gx:114	gy:-1590	gz:130
12:05:04.183 -> a/g:	ax:380	ay:4124	ax:17232	gx:-583	gy:950	gz:-493
12:05:04.216 -> a/g:	ax:800	ay:3396	ax:15744	gx:229	gy:-237	gz:1
12:05:04.216 -> a/g:	ax:-84	ay:3676	ax:15828	gx:253	gy:1067	gz:-39
12:05:04.249 -> a/g:	ax:-284	ay:3032	ax:17640	gx:-250	gy:-525	gz:10
12:05:04.249 -> a/g:	ax:-456	ay:3016	ax:15796	gx:-76	gy:661	gz:-223
12:05:04.288 -> a/g:	ax:808	ay:1916	ax:15916	gx:-70	gy:-628	gz:-103
12:05:04.288 -> a/g:	ax:-572	ay:4180	ax:17008	gx:-111	gy:906	gz:-280
12:05:04.288 -> a/g:	ax:328	ay:3288	ax:13352	gx:212	gy:715	gz:-26
12:05:04.322 -> a/g:	ax:-1764	ay:2128	ax:17748	gx:-642	gy:-597	gz:-247
12:05:04.322 -> a/g:	ax:344	ay:2436	ax:15720	gx:-269	gy:784	gz:-286
12:05:04.322 -> a/g:	ax:100	ay:3052	ax:14216	gx:288	gy:43	gz:-37
12:05:04.361 -> a/g:	ax:-820	ay:4188	ax:15428	gx:-29	gy:520	gz:-239
12:05:04.361 -> a/g:	ax:-996	ay:4112	ax:15708	gx:-334	gy:517	gz:-140
12:05:04.361 -> a/g:	ax:156	ay:3072	ax:14792	gx:7	gy:-268	gz:-87
12:05:04.393 -> a/g:	ax:-1056	ay:2744	ax:17800	gx:-493	gy:-384	gz:-325
12:05:04.393 -> a/g:	ax:652	ay:4036	ax:13712	gx:431	gy:928	gz:-120
12:05:04.428 -> a/g:	ax:-752	ay:2964	ax:14596	gx:211	gy:-195	gz:19
12:05:04.428 -> a/g:	ax:-1332	ay:3168	ax:17148	gx:-362	gy:181	gz:-243
12:05:04.428 -> a/g:	ax:-176	ay:3704	ax:15480	gx:-253	gy:425	gz:-145
12:05:04.463 -> a/g:	ax:648	ay:3252	ax:14588	gx:236	gy:-254	gz:-53
12:05:04.463 -> a/g:	ax:-784	ay:4012	ax:17668	gx:-4	gy:367	gz:-107
12:05:04.499 -> a/g:	ax:-312	ay:4040	ax:14776	gx:47	gy:871	gz:-97
12:05:04.499 -> a/g:	ax:-1448	ay:3316	ax:15044	gx:9	gy:-38	gz:-48
12:05:04.499 -> a/g:	ax:-676	ay:4416	ax:13680	gx:-12	gy:513	gz:-198
12:05:04.537 -> a/g:	ax:-84	ay:3400	ax:10684	gx:528	gy:85	gz:-198
12:05:04.537 -> a/g:	ax:-1260	ay:1784	ax:13072	gx:84	gy:-259	gz:-212
12:05:04.537 -> a/g:	ax:-1596	ay:3136	ax:19012	gx:-542	gy:-483	gz:-217
12:05:04.570 -> a/g:	ax:588	ay:4416	ax:11392	gx:1412	gy:1206	gz:-137
12:05:04.570 -> a/g:	ax:-1628	ay:3640	ax:17652	gx:-418	gy:-1558	gz:-307
12:05:04.604 -> a/g:	ax:332	ay:5032	ax:16552	gx:102	gy:1994	gz:-387
12:05:04.604 -> a/g:	ax:604	ay:2940	ax:13740	gx:574	gy:-1379	gz:137
12:05:04.637 -> a/g:	ax:-772	ay:3088	ax:16044	gx:26	gy:768	gz:-369
12:05:04.637 -> a/g:	ax:-392	ay:5004	ax:16132	gx:-101	gy:157	gz:-149
12:05:04.637 -> a/g:	ax:-200	ay:3756	ax:14464	gx:633	gy:312	gz:-84
12:05:04.670 -> a/g:	ax:-1544	ay:3640	ax:15716	gx:-28	gy:-534	gz:-201
12:05:04.670 -> a/g:	ax:-132	ay:3712	ax:15968	gx:-50	gy:44	gz:-195
12:05:04.704 -> a/g:	ax:-664	ay:4232	ax:15228	gx:126	gy:418	gz:-77
12:05:04.704 -> a/g:	ax:-560	ay:4132	ax:15480	gx:185	gy:28	gz:-52
12:05:04.704 -> a/g:	ax:-1752	ay:4844	ax:17336	gx:-19	gy:115	gz:-156
12:05:04.741 -> a/g:	ax:-532	ay:3996	ax:13460	gx:148	gy:690	gz:-195
12:05:04.741 -> a/g:	ax:416	ay:3104	ax:15980	gx:-115	gy:-1267	gz:-96
12:05:04.775 -> a/g:	ax:-1440	ay:4308	ax:14900	gx:172	gy:915	gz:-381
12:05:04.775 -> a/g:	ax:-1336	ay:3968	ax:17512	gx:-273	gy:-410	gz:-70
12:05:04.809 -> a/g:	ax:-420	ay:3804	ax:13560	gx:399	gy:1192	gz:-195
12:05:04.809 -> a/g:	ax:-1360	ay:4188	ax:17172	gx:-192	gy:-1461	gz:-48
12:05:04.809 -> a/g:	ax:-904	ay:4928	ax:16052	gx:25	gy:1960	gz:-231
12:05:04.844 -> a/g:	ax:-356	ay:4516	ax:14284	gx:194	gy:-780	gz:105
12:05:04.844 -> a/g:	ax:-1320	ay:4024	ax:16644	gx:77	gy:789	gz:-183
12:05:04.844 -> a/g:	ax:-1332	ay:3944	ax:16312	gx:-283	gy:-535	gz:-182
12:05:04.877 -> a/g:	ax:-340	ay:4932	ax:13900	gx:499	gy:383	gz:-272
12:05:04.877 -> a/g:	ax:-292	ay:3556	ax:16328	gx:-71	gy:-920	gz:-203
12:05:04.912 -> a/g:	ax:-780	ay:4340	ax:16412	gx:-50	gy:984	gz:-193
12:05:04.912 -> a/g:	ax:0	ay:4372	ax:14864	gx:-56	gy:199	gz:-55
12:05:04.912 -> a/g:	ax:-1460	ay:3952	ax:15040	gx:380	gy:213	gz:-144
12:05:04.945 -> a/g:	ax:-1676	ay:4416	ax:17916	gx:-497	gy:-375	gz:-242
12:05:04.945 -> a/g:	ax:996	ay:4780	ax:13508	gx:680	gy:889	gz:-202
12:05:04.979 -> a/g:	ax:-1188	ay:4512	ax:14992	gx:-73	gy:-105	gz:-155
12:05:04.979 -> a/g:	ax:-72	ay:4700	ax:14808	gx:-367	gy:700	gz:-120
12:05:05.013 -> a/g:	ax:-1128	ay:3500	ax:14748	gx:168	gy:176	gz:-71
12:05:05.013 -> a/g:	ax:-844	ay:3392	ax:13828	gx:511	gy:11	gz:-148
12:05:05.013 -> a/g:	ax:-1388	ay:5020	ax:16740	gx:-292	gy:-360	gz:-389
12:05:05.049 -> a/g:	ax:504	ay:4876	ax:13448	gx:480	gy:1345	gz:-297
12:05:05.049 -> a/g:	ax:-1056	ay:3892	ax:15224	gx:-203	gy:-390	gz:4
12:05:05.083 -> a/g:	ax:-1076	ay:3820	ax:15236	gx:59	gy:412	gz:-84
12:05:05.083 -> a/g:	ax:-2072	ay:4172	ax:16512	gx:-89	gy:141	gz:-302
12:05:05.083 -> a/g:	ax:-188	ay:4768	ax:13436	gx:396	gy:319	gz:-252
12:05:05.119 -> a/g:	ax:-956	ay:4352	ax:14312	gx:24	gy:-70	gz:-238
12:05:05.119 -> a/g:	ax:-876	ay:4032	ax:15828	gx:-416	gy:388	gz:-148
12:05:05.119 -> a/g:	ax:-1000	ay:3712	ax:14664	gx:90	gy:493	gz:-1
12:05:05.154 -> a/g:	ax:-528	ay:3536	ax:13412	gx:371	gy:-469	gz:-9
12:05:05.154 -> a/g:	ax:-2420	ay:4560	ax:19612	gx:-458	gy:-124	gz:-438
12:05:05.186 -> a/g:	ax:944	ay:5796	ax:13120	gx:699	gy:713	gz:-316
12:05:05.186 -> a/g:	ax:-1228	ay:3604	ax:12568	gx:-77	gy:-346	gz:-244
12:05:05.219 -> a/g:	ax:-528	ay:3496	ax:16064	gx:-300	gy:-392	gz:226
12:05:05.219 -> a/g:	ax:-3008	ay:3140	ax:18584	gx:-236	gy:647	gz:-316
12:05:05.219 -> a/g:	ax:-132	ay:5484	ax:14368	gx:249	gy:347	gz:-115
12:05:05.252 -> a/g:	ax:-8	ay:5548	ax:16080	gx:30	gy:-647	gz:-210
12:05:05.252 -> a/g:	ax:-428	ay:3992	ax:15380	gx:-283	gy:376	gz:-192
12:05:05.286 -> a/g:	ax:96	ay:4400	ax:15336	gx:-407	gy:670	gz:-33
12:05:05.286 -> a/g:	ax:-100	ay:4256	ax:13752	gx:296	gy:13	gz:-5
12:05:05.286 -> a/g:	ax:-1608	ay:4308	ax:18856	gx:-676	gy:-366	gz:-295
12:05:05.320 -> a/g:	ax:-284	ay:4484	ax:16048	gx:54	gy:771	gz:-283
12:05:05.320 -> a/g:	ax:-444	ay:4636	ax:12396	gx:325	gy:-387	gz:-243
12:05:05.353 -> a/g:	ax:-796	ay:3092	ax:16492	gx:-587	gy:-367	gz:-45
12:05:05.353 -> a/g:	ax:-2192	ay:4256	ax:18204	gx:-486	gy:635	gz:-138
12:05:05.389 -> a/g:	ax:-344	ay:4740	ax:12940	gx:320	gy:396	gz:16
12:05:05.389 -> a/g:	ax:-2156	ay:3844	ax:16408	gx:-194	gy:-510	gz:-202
12:05:05.389 -> a/g:	ax:228	ay:4764	ax:15292	gx:-300	gy:553	gz:-361
12:05:05.423 -> a/g:	ax:-600	ay:3816	ax:15456	gx:-192	gy:-256	gz:-28
12:05:05.423 -> a/g:	ax:-508	ay:3656	ax:13496	gx:1	gy:1173	gz:-63
12:05:05.458 -> a/g:	ax:-964	ay:3696	ax:15748	gx:-306	gy:-871	gz:60
12:05:05.458 -> a/g:	ax:-1892	ay:3804	ax:17268	gx:-249	gy:752	gz:-290
12:05:05.458 -> a/g:	ax:456	ay:4436	ax:13424	gx:199	gy:-389	gz:-206
12:05:05.497 -> a/g:	ax:-896	ay:4280	ax:14584	gx:112	gy:310	gz:-105
12:05:05.497 -> a/g:	ax:-332	ay:3764	ax:14756	gx:-63	gy:31	gz:-141
12:05:05.497 -> a/g:	ax:-1796	ay:3148	ax:17540	gx:-424	gy:51	gz:-95
12:05:05.528 -> a/g:	ax:-588	ay:4768	ax:13188	gx:428	gy:705	gz:-164
12:05:05.528 -> a/g:	ax:-1088	ay:3968	ax:16088	gx:165	gy:-1226	gz:-13
12:05:05.561 -> a/g:	ax:-1016	ay:4188	ax:16328	gx:-217	gy:1795	gz:-223
12:05:05.561 -> a/g:	ax:-448	ay:3876	ax:14828	gx:-107	gy:-423	gz:59
12:05:05.596 -> a/g:	ax:-1252	ay:4176	ax:13820	gx:372	gy:960	gz:-133
12:05:05.596 -> a/g:	ax:-1564	ay:3688	ax:15692	gx:173	gy:-797	gz:-122
12:05:05.596 -> a/g:	ax:-1232	ay:4340	ax:16452	gx:-72	gy:207	gz:-179
12:05:05.631 -> a/g:	ax:104	ay:3792	ax:14280	gx:85	gy:548	gz:-217
12:05:05.631 -> a/g:	ax:-944	ay:4168	ax:15760	gx:234	gy:-137	gz:84
12:05:05.668 -> a/g:	ax:-924	ay:3712	ax:17176	gx:-83	gy:355	gz:-67
12:05:05.668 -> a/g:	ax:-1204	ay:4288	ax:16128	gx:28	gy:329	gz:-205
12:05:05.668 -> a/g:	ax:-692	ay:4628	ax:13796	gx:149	gy:204	gz:-116
12:05:05.701 -> a/g:	ax:-460	ay:3728	ax:14112	gx:353	gy:85	gz:-6
12:05:05.701 -> a/g:	ax:-2616	ay:4536	ax:14592	gx:-137	gy:1381	gz:-310
12:05:05.701 -> a/g:	ax:288	ay:3400	ax:16328	gx:-677	gy:-775	gz:208
12:05:05.734 -> a/g:	ax:456	ay:5268	ax:10176	gx:942	gy:1962	gz:-10
12:05:05.734 -> a/g:	ax:-2712	ay:3580	ax:15412	gx:-1123	gy:-1111	gz:-156
12:05:05.768 -> a/g:	ax:-1244	ay:1828	ax:18840	gx:-609	gy:-167	gz:45
12:05:05.768 -> a/g:	ax:-1692	ay:3608	ax:14796	gx:605	gy:149	gz:-54
12:05:05.801 -> a/g:	ax:-1760	ay:5908	ax:17804	gx:-67	gy:-450	gz:137
12:05:05.801 -> a/g:	ax:72	ay:3940	ax:13628	gx:541	gy:777	gz:-108
12:05:05.801 -> a/g:	ax:-3048	ay:3600	ax:15396	gx:-551	gy:307	gz:-221
12:05:05.835 -> a/g:	ax:-188	ay:2832	ax:14320	gx:-121	gy:-128	gz:132
12:05:05.835 -> a/g:	ax:-1004	ay:4340	ax:14268	gx:507	gy:-234	gz:136
12:05:05.873 -> a/g:	ax:-772	ay:3624	ax:17692	gx:-75	gy:-324	gz:-25
12:05:05.873 -> a/g:	ax:-1340	ay:3764	ax:16284	gx:341	gy:528	gz:-24
12:05:05.873 -> a/g:	ax:-788	ay:4752	ax:14900	gx:-169	gy:91	gz:-25
12:05:05.909 -> a/g:	ax:208	ay:4416	ax:14268	gx:376	gy:-207	gz:137
12:05:05.909 -> a/g:	ax:-1312	ay:3408	ax:15752	gx:256	gy:-176	gz:29
12:05:05.909 -> a/g:	ax:-1152	ay:3212	ax:17384	gx:-237	gy:-78	gz:33
12:05:05.943 -> a/g:	ax:-1576	ay:4340	ax:16068	gx:111	gy:462	gz:-4
12:05:05.943 -> a/g:	ax:-524	ay:4564	ax:15912	gx:203	gy:-521	gz:105
12:05:05.978 -> a/g:	ax:-928	ay:4340	ax:16328	gx:407	gy:141	gz:78
12:05:05.978 -> a/g:	ax:-904	ay:4128	ax:16112	gx:30	gy:-248	gz:49
12:05:05.978 -> a/g:	ax:-1212	ay:4420	ax:14272	gx:84	gy:972	gz:12
12:05:06.010 -> a/g:	ax:-1216	ay:4456	ax:15400	gx:155	gy:-481	gz:128
12:05:06.010 -> a/g:	ax:-1260	ay:3852	ax:16932	gx:215	gy:-68	gz:21
12:05:06.044 -> a/g:	ax:-556	ay:4392	ax:15044	gx:-7	gy:347	gz:-62
12:05:06.044 -> a/g:	ax:-628	ay:4452	ax:15508	gx:-43	gy:238	gz:34
12:05:06.078 -> a/g:	ax:-364	ay:3896	ax:14416	gx:281	gy:487	gz:66
12:05:06.078 -> a/g:	ax:-2016	ay:3532	ax:17292	gx:-41	gy:-312	gz:91
12:05:06.078 -> a/g:	ax:-512	ay:3916	ax:14708	gx:15	gy:789	gz:-86
12:05:06.117 -> a/g:	ax:-488	ay:4620	ax:13772	gx:449	gy:-283	gz:54
12:05:06.117 -> a/g:	ax:-1908	ay:4612	ax:14316	gx:226	gy:367	gz:-278
12:05:06.117 -> a/g:	ax:524	ay:3120	ax:13896	gx:0	gy:-402	gz:20
12:05:06.152 -> a/g:	ax:128	ay:3472	ax:12584	gx:216	gy:1932	gz:15
12:05:06.152 -> a/g:	ax:-864	ay:3728	ax:11168	gx:719	gy:-86	gz:109
12:05:06.152 -> a/g:	ax:-2656	ay:1756	ax:14484	gx:83	gy:644	gz:-192
12:05:06.183 -> a/g:	ax:-1696	ay:2208	ax:21036	gx:-534	gy:-1642	gz:-109
12:05:06.183 -> a/g:	ax:1572	ay:7132	ax:16540	gx:680	gy:1519	gz:-163
12:05:06.217 -> a/g:	ax:-584	ay:3424	ax:10612	gx:1422	gy:-136	gz:713
12:05:06.217 -> a/g:	ax:-3264	ay:5632	ax:21316	gx:-891	gy:895	gz:-1075
12:05:06.251 -> a/g:	ax:-1128	ay:2796	ax:10512	gx:1416	gy:-304	gz:559
12:05:06.251 -> a/g:	ax:-1976	ay:3072	ax:20964	gx:-1420	gy:-2618	gz:-172
12:05:06.285 -> a/g:	ax:1552	ay:6096	ax:14760	gx:571	gy:3546	gz:169
12:05:06.285 -> a/g:	ax:-1712	ay:4988	ax:14852	gx:148	gy:-990	gz:391
12:05:06.285 -> a/g:	ax:-2324	ay:4420	ax:15288	gx:-264	gy:1477	gz:-26
12:05:06.318 -> a/g:	ax:-948	ay:3636	ax:15664	gx:-365	gy:-1591	gz:16
12:05:06.318 -> a/g:	ax:-880	ay:4236	ax:17404	gx:-231	gy:505	gz:-68
12:05:06.356 -> a/g:	ax:272	ay:4544	ax:14720	gx:225	gy:385	gz:263
12:05:06.356 -> a/g:	ax:-2688	ay:5084	ax:15612	gx:-132	gy:1452	gz:209
12:05:06.356 -> a/g:	ax:-1296	ay:3900	ax:15128	gx:-231	gy:-581	gz:266
12:05:06.393 -> a/g:	ax:-2084	ay:2460	ax:16396	gx:-199	gy:-636	gz:-59
12:05:06.393 -> a/g:	ax:-556	ay:3672	ax:16196	gx:-330	gy:198	gz:77
12:05:06.393 -> a/g:	ax:-412	ay:4276	ax:14596	gx:202	gy:915	gz:243
12:05:06.428 -> a/g:	ax:-2124	ay:4520	ax:16416	gx:-316	gy:-14	gz:200
12:05:06.428 -> a/g:	ax:-936	ay:3096	ax:15132	gx:53	gy:250	gz:135
12:05:06.462 -> a/g:	ax:-1916	ay:3172	ax:15500	gx:-288	gy:-304	gz:25
12:05:06.462 -> a/g:	ax:356	ay:2784	ax:16304	gx:-243	gy:61	gz:67
12:05:06.462 -> a/g:	ax:-180	ay:4124	ax:14384	gx:131	gy:993	gz:107
12:05:06.501 -> a/g:	ax:-772	ay:2932	ax:15436	gx:-15	gy:-364	gz:226
12:05:06.501 -> a/g:	ax:-1928	ay:3192	ax:15496	gx:-133	gy:383	gz:18
